2012,160,3,School Education Television Programme,The aim is to produce school educational television (ETV) programmes for the Education Bureau (EDB) in support of the Government’s education policies.,28.4,27.2,28.9,28.2
2012,160,4,New Media,RTHK aims to extend its high quality radio and TV programmes to the audience by leveraging the different platforms in the new media.,20.3,27.7,21.3,23.8
2012,160,0,total,,469.9,563.1,542.1,618.0
2012,162,1,Statutory Valuation and Assessments,The aim is to establish and maintain a database showing all properties liable to Rates and/or Government Rent with their respective rateable values which are reviewed annually.,244.1,267.2,263.9,289.4
2012,162,2,Collection and Billing of Rates and Government Rent,The aim is to levy Rates and charge Government Rent in accordance with the Rating Ordinance and the Government Rent (Assessment and Collection) Ordinance respectively.,47.8,49.2,52.0,53.7
2012,162,3,Provision of Valuation and Property Information Services,"The aim is to provide valuation and property information services to government bureaux and departments, the private sector and the general public.",68.1,69.7,71.8,73.1
2012,162,4,Landlord and Tenant Services,The Department assists landlords and tenants in accordance with the Landlord and Tenant (Consolidation) Ordinance (Cap. 7). It also provides advisory and mediatory services to the public on tenancy matters.,24.1,25.6,27.5,27.8
2012,162,0,total,,384.1,411.7,415.2,444.0
2012,163,1,Electoral Services,"The aim is to provide the Electoral Affairs Commission with administrative support in the effective discharge of its statutory functions under the Electoral Affairs Commission Ordinance (Cap. 541) to ensure that elections are conducted openly, honestly and fairly.",197.2,411.9,397.1,605.6
2012,163,0,total,,197.2,411.9,397.1,605.6
2012,166,1,Government Flying Service,"The aim is to provide a safe, efficient and cost-effective flying service to support the work of various departments and agencies of the Government, and to provide a 24-hour coverage of search and rescue (SAR) as well as air ambulance services.",248.8,558.8,538.8,686.5
2012,166,0,total,,248.8,558.8,538.8,686.5
2012,168,1,Weather Services,"The aim is to provide weather forecasts and issue warnings to the public, special users, the shipping community and aviation groups in order to reduce loss of life and damage to property, and minimise disruption to economic and social activities during hazardous weather.",180.0,187.3,195.2,202.3
2012,168,2,Radiation Monitoring and Assessment,The aim is to provide information on environmental radiation levels in Hong Kong and advise government departments on the protective action that may be necessary during nuclear emergencies.,23.8,23.6,24.7,24.7
2012,168,3,Time Standard and Geophysical Services,"The aim is to maintain the Hong Kong time standard and to provide geophysical, oceanographic, astronomical and climatological information to the public.",9.7,9.8,10.3,11.8
2012,168,0,total,,213.5,220.7,230.2,238.8
2012,169,1,Compliance with Interception and Surveillance Legislation,"The aim of the Secretariat, Commissioner on Interception of Communications and Surveillance (the Secretariat) is to provide support to the Commissioner on Interception of Communications and Surveillance (the Commissioner) in overseeing the compliance by law enforcement agencies (LEAs) and their officers with the relevant requirements under the Interception of Communications and Surveillance Ordinance (Cap. 589) (the Ordinance).",12.9,17.1,16.8,17.0
2012,169,0,total,,12.9,17.1,16.8,17.0
2012,170,1,Family and Child Welfare,"The aim is to preserve, strengthen and support the family.",1743.1,1852.6,1878.5,2121.3
2012,170,2,Social Security,"The aim is to provide a non-contributory social security system to meet the basic and essential needs of the financially vulnerable, and the special needs of the severely disabled and elders.",28328.8,29363.5,30202.3,30238.9
2012,170,3,Services for Elders,"The aim is to promote the well-being of elders through the provision of services that will enable them to remain as active members of the community for as long as possible, and where necessary, provide community or residential care to suit the varying long-term care (LTC) needs of frail elders.",3992.9,4331.3,4313.4,4932.4
2012,170,4,Rehabilitation and Medical Social Services,"The aim is to acknowledge the equal rights of persons with disabilities to be full members of the community by assisting them to develop their physical, mental and social capabilities to the fullest possible extent and by promoting their integration into the community; to provide medical social services; and to provide preventive and rehabilitative services for drug abusers.",3329.0,3676.4,3765.4,3991.9
2012,170,5,Services for Offenders,"The aim is to provide treatment for offenders through a social work approach, including supervision, counselling, academic, prevocational and social skill training, and help them re-integrate into the community and lead a law-abiding life.",292.8,304.3,309.0,317.3
2012,170,6,Community Development,The aim is to promote a sense of belonging in the community through social work services which encourage people to identify their social needs and mobilise community resources to solve their problems.,150.3,150.4,159.3,160.5
2012,170,7,Young People,"The aim is to assist and encourage young people to become mature, responsible and contributing members of society.",1531.3,1587.2,1666.8,1716.9
2012,170,0,total,,39368.2,41265.7,42294.7,43479.2
2012,173,1,Student Assistance Scheme,"The aim is to administer efficiently and cost-effectively various student financial assistance schemes, scholarships and merit award schemes.",3978.1,3955.7,4333.8,4743.0
2012,173,0,total,,3978.1,3955.7,4333.8,4743.0
2012,174,1,Secretariat services for the following advisory bodies— • Standing Commission on Civil Service Salaries and Conditions of Service • Standing Committee on Disciplined Services Salaries and Conditions of Service • Standing Committee on Directorate Salaries and Conditions of Service • Standing Committee on Judicial Salaries and Conditions of Service • Advisory Committee on Post-service,The aim is to assist in maintaining efficient and stable civil and judicial services through the advice of the advisory bodies.,19.3,19.2,20.4,30.2
2012,174,0,total,,19.3,19.2,20.4,30.2
2012,180,1,"Film Classification, Control of Obscene and Indecent Articles and Newspaper Registration","The aim is to enforce a system of film classification according to the Film Censorship Ordinance (Cap. 392) (FCO) through a censorship scheme which meets the needs and reflects the moral standards of the community; to control, together with the Police and the Customs and Excise Department, the publication of obscene and indecent articles by enforcing the Control of Obscene and Indecent Articles Ordinance (Cap. 390) (COIAO); and to register local newspapers under the Registration of Local Newspapers Ordinance (Cap. 268) (RLNO).",35.3,35.3,36.5,41.1
2012,180,0,total,,35.3,35.3,36.5,41.1
2012,181,1,Commercial Relations,The aim is to secure and preserve maximum access and fair treatment for export of goods and services from Hong Kong to the Mainland and international markets.,89.1,98.1,97.0,101.8
2012,181,2,Trade Support and Facilitation,"The aim is to optimise the benefits to Hong Kong flowing from international and bilateral trade agreements, including CEPA, to fulfil Hong Kong’s obligations under such agreements by way of providing certifications and licensing services, and to enhance Hong Kong’s role as a regional trading and distribution centre.",111.0,115.4,114.1,118.2
2012,181,3,Support for Small and Medium Enterprises and Industries,The aim is to support and facilitate the development of Hong Kong’s SMEs and industries.,460.3,504.9,423.3,431.8
2012,181,0,total,,660.4,718.4,634.4,651.8
2012,186,1,Planning and Development,"The aims are to assist in the formulation of transport policies and infrastructure development programmes for safe and efficient passenger and goods movements and to implement the Government’s policy on public transport development, franchising and regulation, all of which will contribute towards the sustainable development of Hong Kong.",226.3,274.3,266.2,299.4
2012,186,2,Licensing of Vehicles and Drivers,"The aims are to operate an efficient vehicle and driver registration and licensing system, and to promote road safety through the efficient regulation of vehicles and drivers.",244.4,253.6,255.6,270.2
2012,186,3,District Traffic and Transport Services,"The aim is to enable safe and orderly movement of pedestrians and road traffic and provision of efficient and effective public transport services by implementing traffic management, road improvement and pedestrian schemes, installing and operating intelligent transport systems, monitoring and regulating public transport operations, formulating and implementing road safety strategies and measures, and maintaining regular dialogue with District Councils and other public bodies.",350.5,361.8,367.3,381.8
2012,186,4,Management of Transport Services,"The aim is to ensure the efficient management of transport infrastructure and services in respect of government and private tunnels, bridges, parking meters, government carparks, the Central to Mid-Levels Escalator System, the Austin Road Cross Boundary Coach Terminus, the Tsing Ma Control Area, the Tsing Sha Control Area and government-owned covered public transport interchanges.",276.0,354.7,325.2,326.4
2012,186,5,Transport Services for Persons with Disabilities,The aim is to ensure the efficient management and operation of the rehabus services to improve the mobility of persons with disabilities.,48.2,61.6,63.4,56.5
2012,186,0,total,,1145.4,1306.0,1277.7,1334.3
2012,188,1,"Central Accounting, Collections and Payments",The aim is to produce the accounts of the Government and to arrange for the provision of centralised collection and payment services.,108.4,122.2,128.7,137.1
2012,188,2,"Payment of Salaries, Pensions and Benefits","The aim is to process and pay salaries, pensions, allowances, housing and other benefits to civil servants.",103.1,105.8,103.6,105.4
2012,188,3,Accounting and Financial Information Systems,"The aim is to provide secure, efficient and effective accounting and financial information systems and procedures throughout the Government.",100.2,98.0,100.0,100.6
2012,188,4,Management of Funds,The aim is to manage the investments of designated funds in accordance with approved guidelines and to achieve a reasonable return.,5.9,6.5,6.5,6.6
2012,188,0,total,,317.6,332.5,338.8,349.7
2012,190,1,University Grants Committee,"The aim is to service the University Grants Committee (UGC) which advises the Government on the development and funding of higher education in Hong Kong, to administer government grants to the UGC-funded higher education institutions, and to support the UGC’s objectives of advancing the quality of teaching and learning, research and knowledge transfer at the UGC-funded institutions, and monitoring the efficiency and cost-effectiveness of the institutions’ UGC-funded activities.",12083.9,11027.7,11708.1,13304.1
2012,190,0,total,,12083.9,11027.7,11708.1,13304.1
2012,194,1,Water Supply: Planning and Distribution,"The aim is to plan and develop water resources and to design, construct, maintain and operate water supply systems in order to provide round-the-clock supplies throughout the year to meet the demands of the territory.",5423.8,5583.4,5698.6,5925.6
2012,194,2,Water Quality Control,The aim is to control the quality of water supplied to consumers in accordance with international and the Department’s standards.,147.3,143.9,146.6,148.3
2012,194,3,Customer Services,The aims are to provide customer services and to enforce the Waterworks Ordinance (Cap. 102) and Waterworks Regulations (Cap. 102A).,380.6,391.5,400.0,413.1
2012,194,0,total,,5951.7,6118.8,6245.2,6487.0
