2011,163,1,Electoral Services,"The aim is to provide the Electoral Affairs Commission with administrative support in the effective discharge of its statutory functions under the Electoral Affairs Commission Ordinance (Cap. 541) to ensure that elections are conducted openly, honestly and fairly.",72.5,247.2,206.6,411.9
2011,163,0,total,,72.5,247.2,206.6,411.9
2011,166,1,Government Flying Service,"The aim is to provide a safe, efficient and cost-effective flying service to support the work of various departments and agencies of the Government, and to provide a 24-hour coverage of search and rescue as well as air ambulance services.",251.1,553.5,245.0,558.8
2011,166,0,total,,251.1,553.5,245.0,558.8
2011,168,1,Weather Services,"The aim is to provide weather forecasts and issue warnings to the public, special users, the shipping community as well as aircraft and aviation groups in order to reduce loss of life and damage to property, and minimise disruption to economic and social activities during hazardous weather.",183.1,182.0,182.5,187.3
2011,168,2,Radiation Monitoring and Assessment,The aim is to provide information on environmental radiation levels in Hong Kong and advise government departments on the protective action that may be necessary during nuclear emergencies.,23.6,24.1,24.3,23.6
2011,168,3,Time Standard and Geophysical Services,"The aim is to maintain the Hong Kong time standard and to provide geophysical, oceanographic, astronomical and climatological information to the public.",9.8,9.8,9.8,9.8
2011,168,0,total,,216.5,215.9,216.6,220.7
2011,169,1,Compliance with Interception and Surveillance Legislation,"The aim of the Secretariat, Commissioner on Interception of Communications and Surveillance (the Secretariat) is to provide support to the Commissioner on Interception of Communications and Surveillance (the Commissioner) in overseeing the compliance by law enforcement agencies (LEAs) and their officers with the relevant requirements under the Interception of Communications and Surveillance Ordinance (Cap. 589) (the Ordinance).",10.8,13.9,13.7,17.1
2011,169,0,total,,10.8,13.9,13.7,17.1
2011,170,1,Family and Child Welfare,"The aim is to preserve, strengthen and support the family.",1716.1,1792.0,1745.0,1852.6
2011,170,2,Social Security,"The aim is to provide a non-contributory social security system to meet the basic and essential needs of the financially vulnerable, and the special needs of the severely disabled and elders.",28686.0,28266.6,28682.0,29363.5
2011,170,3,Services for Elders,"The aim is to promote the well-being of elders through the provision of services that will enable them to remain as active members of the community for as long as possible, and where necessary, provide community or residential care to suit the varying long-term care (LTC) needs of frail elders.",3907.9,4067.8,3978.8,4331.3
2011,170,4,Rehabilitation and Medical Social Services,"The aim is to acknowledge the equal rights of persons with disabilities to be full members of the community by assisting them to develop their physical, mental and social capabilities to the fullest possible extent and by promoting their integration into the community; to provide medical social services; and to provide preventive and rehabilitative services for drug abusers.",3239.8,3513.3,3324.0,3676.4
2011,170,5,Services for Offenders,"The aim is to provide treatment for offenders through a social work approach, including supervision, counselling, academic, prevocational and social skill training, and help them re-integrate into the community and lead a law-abiding life.",292.9,306.2,290.6,304.3
2011,170,6,Community Development,The aim is to promote a sense of belonging in the community through social work services which encourage people to identify their social needs and mobilise community resources to solve their problems.,152.2,148.9,150.4,150.4
2011,170,7,Young People,"The aim is to assist and encourage young people to become mature, responsible and contributing members of society.",1534.4,1550.9,1535.0,1587.2
2011,170,0,total,,39529.3,39645.7,39705.8,41265.7
2011,173,1,Student Assistance Scheme,"The aim is to administer efficiently and cost-effectively various student financial assistance schemes, scholarships and merit award schemes.",3765.9,3559.3,4175.6,3955.7
2011,173,0,total,,3765.9,3559.3,4175.6,3955.7
2011,174,1,Secretariat services for the following advisory bodies on civil service and judicial salaries and conditions of service— • Standing Commission on Civil Service Salaries and Conditions of Service • Standing Committee on Disciplined Services Salaries and Conditions of Service • Standing Committee on Directorate Salaries and Conditions of Service • Standing Committee on Judicial,The aim is to assist in maintaining efficient and stable civil and judicial services through the advice of the advisory bodies.,23.4,20.0,19.2,19.2
2011,174,0,total,,23.4,20.0,19.2,19.2
2011,180,1,Broadcast Monitoring and Regulation,"The aim is to implement a fair, open and business-friendly regulatory regime which is conducive to the further development of the broadcasting sector; administer all broadcasting licences; secure proper standards of broadcasting with regard to both programmes and advertising; and ensure that broadcasting licensees comply with the provisions of the relevant legislation, licence conditions and codes of practice.",52.7,32.0,33.0,33.1
2011,180,2,Film Classification and Control of Obscene and Indecent Articles,"The aim is to enforce a system of film classification according to the Film Censorship Ordinance (Cap. 392) (FCO) through a censorship scheme which meets the needs and reflects the moral standards of the community; and to control, together with the Police and the Customs and Excise Department, the publication of obscene and indecent articles by enforcing the Control of Obscene and Indecent Articles Ordinance (Cap. 390) (COIAO).",32.6,35.2,34.0,34.0
2011,180,3,Entertainment Licensing,"The aim is to control, together with the Police, places of entertainment and to register local newspapers.",11.7,11.8,11.8,11.9
2011,180,0,total,,97.0,79.0,78.8,79.0
2011,181,1,Commercial Relations,The aim is to secure and preserve maximum access and fair treatment for export of goods and services from Hong Kong to the Mainland and international markets.,88.2,92.0,90.3,98.1
2011,181,2,Trade Support and Facilitation,"The aim is to optimise the benefits to Hong Kong flowing from international and bilateral trade agreements, including CEPA, to fulfil Hong Kong’s obligations under such agreements by way of providing certifications and licensing services, and to enhance Hong Kong’s role as a regional trading and distribution centre.",117.0,118.5,112.6,115.4
2011,181,3,Support for Small and Medium Enterprises and Industries,The aim is to support and facilitate the development of Hong Kong’s SMEs and industries.,519.3,783.3,476.2,504.9
2011,181,0,total,,724.5,993.8,679.1,718.4
2011,186,1,Planning and Development,"The aims are to assist in the formulation of transport policies and infrastructure development programmes for safe and efficient passenger and goods movements and to implement the Government’s policy on public transport development, franchising and regulation, all of which will contribute towards the sustainable development of Hong Kong.",223.9,229.4,224.7,274.3
2011,186,2,Licensing of Vehicles and Drivers,"The aims are to operate an efficient vehicle and driver registration and licensing system, and to promote road safety through the efficient regulation of vehicles and drivers.",240.7,252.0,244.5,253.6
2011,186,3,District Traffic and Transport Services,"The aim is to enable safe and orderly movement of pedestrians and road traffic and provision of efficient and effective public transport services by implementing traffic management, road improvement and pedestrian schemes, installing and operating traffic control and surveillance (TCS) systems, monitoring and regulating public transport operations, formulating and implementing road safety strategies and measures, and maintaining regular dialogue with District Councils and other public bodies.",351.2,360.5,350.3,361.8
2011,186,4,Management of Transport Services,"The aim is to ensure the efficient management of transport infrastructure and services in respect of government and private tunnels, bridges, parking meters, government carparks, the Central to Mid-Levels Escalator System, the Austin Road Cross-Boundary Coach Terminus, the Tsing Ma Control Area, the Tsing Sha Control Area and government-owned covered public transport interchanges.",244.3,378.7,276.0,354.7
2011,186,5,Transport Services for Persons with Disabilities,The aim is to ensure the efficient management and operation of the rehabus services to improve the mobility of persons with disabilities.,46.3,48.6,48.2,61.6
2011,186,0,total,,1106.4,1269.2,1143.7,1306.0
2011,188,1,"Central Accounting, Collections and Payments",The aim is to produce the accounts of the Government and to arrange for the provision of centralised collection and payment services.,103.9,120.2,112.3,122.2
2011,188,2,"Payment of Salaries, Pensions and Benefits","The aim is to process and pay salaries, pensions, allowances, housing and other benefits to civil servants.",101.2,104.1,103.7,105.8
2011,188,3,Accounting and Financial Information Systems,"The aim is to provide secure, efficient and effective accounting and financial information systems and procedures throughout the Government.",107.6,107.8,102.2,98.0
2011,188,4,Management of Funds,The aim is to manage the investments of designated funds in accordance with approved guidelines and to achieve a reasonable return.,6.2,7.0,5.6,6.5
2011,188,0,total,,318.9,339.1,323.8,332.5
2011,190,1,University Grants Committee,"The aim is to service the University Grants Committee (UGC) which advises the Government on the development and funding of higher education in Hong Kong, to administer government grants to the UGC-funded higher education institutions, and to support the UGC’s objectives of advancing the quality of teaching and learning, research and knowledge transfer at the UGC-funded institutions, and monitoring the efficiency and cost-effectiveness of the institutions’ UGC-funded activities.",11539.4,10982.2,12094.8,11027.7
2011,190,0,total,,11539.4,10982.2,12094.8,11027.7
2011,194,1,Water Supply: Planning and Distribution,"The aim is to plan water resources and to design, construct, maintain and operate water supply systems in order to provide round-the-clock supplies throughout the year to meet the demands of the territory.",5226.4,5415.9,5415.7,5583.4
2011,194,2,Water Quality Control,The aim is to control the quality of water supplied to consumers in accordance with international and the Department’s standards.,146.7,142.5,142.8,143.9
2011,194,3,Customer Services,The aims are to provide customer services and to enforce the Waterworks Ordinance (Cap. 102) and Waterworks Regulations (Cap. 102A).,385.6,385.9,385.3,391.5
2011,194,0,total,,5758.7,5944.3,5943.8,6118.8
