2008,170,5,Services for Offenders,"The aim is to provide treatment for offenders through a social work approach, including supervision, counselling, academic, prevocational and social skill training, and help them re-integrate into the community and lead a law-abiding life.",271.9,268.1,277.9,283.6
2008,170,6,Community Development,The aim is to promote a sense of belonging in the community through social work services which encourage people to identify their social needs and mobilise community resources to solve their problems.,133.5,132.6,136.7,144.6
2008,170,7,Young People,"The aim is to assist and encourage young people to become mature, responsible and contributing members of society.",1266.5,1287.3,1315.0,1501.8
2008,170,0,total,,32453.3,34089.4,33902.6,34424.5
2008,173,1,Student Assistance Scheme,"The aim is to administer efficiently and cost-effectively various student financial assistance schemes, scholarships and merit award schemes.",3587.5,3758.7,3463.3,3649.2
2008,173,0,total,,3587.5,3758.7,3463.3,3649.2
2008,174,1,Secretariat services for the following advisory bodies on civil service and judicial salaries and conditions of service— • Standing Commission on Civil Service Salaries and Conditions of Service • Standing Committee on Disciplined Services Salaries and Conditions of Service • Standing Committee on Directorate Salaries and Conditions of Service • Standing Committee on Judicial,The aim is to assist in maintaining efficient and stable civil and judicial services through the advice of the advisory bodies.,8.6,13.4,14.0,25.8
2008,174,0,total,,8.6,13.4,14.0,25.8
2008,180,1,Broadcast Monitoring and Regulation,"The aim is to implement a fair, open and business-friendly regulatory regime which is conducive to the further development of the broadcasting sector; administer all broadcasting licences; secure proper standards of broadcasting with regard to both programmes and advertising; and ensure that broadcasting licensees comply with the provisions of the relevant legislation, licence conditions and codes of practice.",29.8,29.0,32.0,30.4
2008,180,2,Film Services,The aim is to facilitate the development of the film industry in Hong Kong.,24.0,27.1,36.5,77.6
2008,180,3,Film Classification and Control of Obscene and Indecent Articles,"The aim is to enforce a system of film classification through a censorship scheme which meets the needs and reflects the moral standards of the community; and to control, together with the Police and the Customs and Excise Department, the publication of obscene and indecent articles by enforcing the Control of Obscene and Indecent Articles Ordinance (COIAO).",27.6,28.8,28.1,28.6
2008,180,4,Entertainment Licensing,"The aim is to control, together with the Police, places of entertainment and to register local newspapers.",10.3,10.5,11.1,11.2
2008,180,0,total,,91.7,95.4,107.7,147.8
2008,181,1,Commercial Relations,The aim is to secure and preserve maximum access and fair treatment for exports from Hong Kong to international markets.,66.1,80.3,82.4,85.2
2008,181,2,Trade Support and Facilitation,"The aim is to optimise the benefits to Hong Kong flowing from international and bilateral trade agreements, including the Mainland and Hong Kong Closer Economic Partnership Arrangement (CEPA), to fulfil Hong Kong’s obligations under such agreements by way of providing certifications and licensing services and to enhance Hong Kong’s role as a regional trading and distribution centre.",113.7,125.8,117.5,129.0
2008,181,3,Support for Small and Medium Enterprises and Industries,The aim is to support and facilitate the development of Hong Kong’s SMEs and industries.,260.9,284.5,230.0,240.2
2008,181,0,total,,440.7,490.6,429.9,454.4
2008,186,1,Planning and Development,"The aims are to assist in the formulation of transport policies and infrastructure development programmes for safe and efficient passenger and goods movements and to implement the Government’s policy on public transport development, franchising and regulation, all of which will contribute towards the sustainable development of Hong Kong.",204.8,203.9,205.7,210.8
2008,186,2,Licensing of Vehicles and Drivers,"The aims are to operate an efficient vehicle and driver registration and licensing system, and to promote road safety through the efficient regulation of vehicles and drivers.",203.9,221.2,224.6,243.1
2008,186,3,District Traffic and Transport Services,"The aim is to enable safe and orderly movement of pedestrians and road traffic and provision of efficient and effective public transport services by implementing traffic management, road improvement and pedestrian schemes, installing and operating traffic control and surveillance (TCS) systems, monitoring and regulating public transport operations, formulating and implementing road safety strategies and measures, and maintaining regular dialogue with District Councils and other public bodies.",321.9,321.5,327.6,338.9
2008,186,4,Management of Transport Services,"The aim is to ensure the efficient management of transport infrastructures and services in respect of government and private tunnels, bridges, parking meters, government multi-storey carparks, the Central to Mid-Levels Escalator System, the Austin Road Cross Boundary Coach Terminus, the Tsing Ma Control Area (TMCA) and the Tsing Sha Control Area (TSCA).",97.6,163.2,121.6,260.6
2008,186,5,Transport Services for Persons with Disabilities,The aim is to ensure the efficient management and operation of the rehabus services to improve the mobility of persons with disabilities.,34.8,37.3,40.2,55.5
2008,186,0,total,,863.0,947.1,919.7,1108.9
2008,188,1,"Central Accounting, Collections and Payments",The aim is to produce the accounts of the Government and to arrange for the provision of centralised collection and payment services.,111.3,112.4,108.0,114.8
2008,188,2,"Payment of Salaries, Pensions and Benefits","The aim is to process and pay salaries, pensions, allowances, housing and certain other benefits to civil servants.",100.2,101.5,99.0,101.0
2008,188,3,Accounting and Financial Information Systems,The aim is to provide secure and effective accounting and financial information systems and procedures throughout the Government.,89.4,104.1,86.9,110.0
2008,188,4,Management of Funds,The aim is to manage the investments of designated funds in accordance with approved guidelines and to achieve a reasonable return.,4.2,4.8,4.2,5.3
2008,188,0,total,,305.1,322.8,298.1,331.1
2008,190,1,University Grants Committee,"The aim is to service the University Grants Committee (UGC) which advises the Government on the development and funding of higher education in Hong Kong, to administer government grants to the UGC-funded higher education institutions, and to support the UGC’s objectives of advancing the quality of teaching and learning, research and knowledge transfer at the UGC-funded institutions, and monitoring the efficiency and cost-effectiveness of the institutions’ UGC-funded activities.",12189.3,11170.3,12193.1,11926.4
2008,190,0,total,,12189.3,11170.3,12193.1,11926.4
2008,194,1,Water Supply: Planning and Distribution,"The aim is to plan water resources and to design, construct, maintain and operate water supply systems in order to provide round-the-clock supplies throughout the year to meet the demands of the territory.",4576.8,4590.7,4641.0,4639.0
2008,194,2,Water Quality Control,The aim is to control the quality of water supplied to consumers in accordance with international and the Department’s standards.,123.1,131.3,132.7,135.3
2008,194,3,Customer Services,The aims are to provide customer services and to enforce the Waterworks Ordinance and Regulations.,367.5,357.1,364.8,364.7
2008,194,0,total,,5067.4,5079.1,5138.5,5139.0
